ALNS_b_reg;28;352107.4674512147;352107.4674512147;350146.77285166114;349379.63290733716;346327.4527377875;346327.4527377875;346327.4527377875;337723.85562482045;337528.215563671;337528.215563671;337528.215563671;337510.82630419027;332559.882873872;332558.70086617774;332558.70086617774;332558.70086617774;332558.70086617774;332158.3615663085;332113.37962250295;332113.37962250295;332113.37962250295;332113.37962250295;332113.37962250295;332113.37962250295;332113.37962250295;332068.351144481;332068.351144481;332068.351144481;329400.0208903915;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329383.1654337694;329351.8600570462;329351.01119453984;329349.6484059908;329349.6484059908;329349.6484059908;329349.6484059908;329349.6484059908;329349.6484059908;329349.6484059908;324840.7769144812;324840.1782538037;324834.19164702855;324834.19164702855;324834.19164702855;324834.19164702855;324834.19164702855;324834.19164702855;324834.19164702855;324834.19164702855;324834.19164702855;324834.19164702855;316680.31404216314;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316327.17075700714;316322.6116512335;316322.6116512335;316322.6116512335;316322.6116512335;316322.6116512335;312767.3205235091;312767.3205235091;310274.3482070139;310274.3482070139;310274.3482070139;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310262.27725443756;310256.97303538735
ALNS_b_reg;29;345297.6399209254;345297.6399209254;345297.6399209254;345276.2275025232;345276.2275025232;343721.9145835553;340164.23788934737;340164.23788934737;340144.3018054537;340144.3018054537;340144.3018054537;329349.952077911;329349.952077911;329349.952077911;329349.952077911;329349.67001842527;329349.67001842527;329349.67001842527;329349.67001842527;328429.9654857176;325787.7343692108;325787.7343692108;325785.2386755307;325785.2386755307;325785.2386755307;325785.2386755307;325785.2386755307;325785.2386755307;325785.2386755307;325785.2386755307;325785.2386755307;325780.27984212816;325449.3061603698;325449.3061603698;325449.3061603698;324996.20753029775;324996.20753029775;324974.5622149205;324974.5622149205;324974.5622149205;324974.5622149205;324974.5622149205;324974.5622149205;324963.66826681147;324963.66826681147;324485.71707688813;324035.77027436096;324035.77027436096;324035.77027436096;323648.4427818461;323648.4427818461;323648.4427818461;323648.4427818461;323648.4427818461;323648.4427818461;314324.1074353522;314324.1074353522;314324.1074353522;314324.1074353522;314324.1074353522;314324.1074353522;314324.1074353522;314324.1074353522;314324.1074353522;314106.08322254266;313785.9481885793;313785.9481885793;313785.9481885793;313785.9481885793;313785.9481885793;313785.9481885793;313785.9481885793;313785.9481885793;313785.9481885793;313785.9481885793;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312298.71464160446;312276.1554013918;312273.3354963652;312273.3354963652;312273.3354963652;312273.3354963652;312273.3354963652;312273.3354963652;312273.3354963652;312263.28114904126;312263.28114904126;312263.28114904126;312263.28114904126
ALNS_b_reg;30;342630.036451713;342630.036451713;342386.32483186614;342386.32483186614;342386.32483186614;342386.32483186614;341966.33666211413;333411.9881624275;333411.9881624275;333079.5353671195;333079.5353671195;333079.5353671195;333079.5353671195;333079.5353671195;329219.08396325464;329219.08396325464;327294.10057148145;327294.10057148145;327294.10057148145;327294.10057148145;327294.10057148145;327294.10057148145;327294.10057148145;327294.10057148145;327294.10057148145;327294.10057148145;326506.26686191186;326506.26686191186;326506.26686191186;326404.0100865421;326404.0100865421;326404.0100865421;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;325974.4172503613;319018.0670923246;319018.0670923246;319018.0670923246;319018.0670923246;319003.5320910657;319003.5320910657;319003.5320910657;319003.5320910657;319003.5320910657;319003.5320910657;319003.5320910657;319003.5320910657;314074.7621618164;314074.7621618164;314068.7575651227;312284.0098637909;312028.001166222;312028.001166222;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309724.831662821;309721.16729096544;309721.16729096544;309721.16729096544;307665.56222931243;306329.4189392382;306329.4189392382;306329.4189392382;306329.4189392382;306329.4189392382;306329.4189392382;306329.4189392382;306329.4189392382;306329.4189392382;306329.4189392382
ALNS_b_reg;31;335742.5658159571;333175.15266742016;333175.15266742016;333175.15266742016;331513.9045924196;331513.9045924196;331513.9045924196;331513.9045924196;331513.9045924196;331513.9045924196;324209.5213964361;324209.5213964361;324209.5213964361;324209.5213964361;324209.5213964361;323486.1959110084;318168.0143367335;318168.0143367335;311583.43749629956;310327.3564517585;310327.3564517585;310324.26075495285;310324.26075495285;310324.26075495285;310324.26075495285;310324.26075495285;310324.26075495285;310324.26075495285;310324.26075495285;310324.26075495285;307859.0470953971;306357.2539792082;305324.196402233;305324.196402233;305324.196402233;305324.196402233;305324.196402233;305324.196402233;305324.196402233;303718.72505672544;303718.72505672544;303718.72505672544;303718.72505672544;303718.72505672544;303718.72505672544;303718.72505672544;303718.72505672544;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302796.6155267195;302627.0186062968;302627.0186062968;302627.0186062968;302627.0186062968;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;301456.13858433027;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300338.9055438179;300328.186872434;300328.186872434;300328.186872434;300328.186872434;300322.1335684583;300322.1335684583;300322.1335684583;300322.1335684583;300322.1335684583;300322.1335684583;300322.1335684583;300322.1335684583
ALNS_b_reg;32;344760.7640020837;341085.29099998024;340810.66726786655;340810.66726786655;340102.3556837484;340102.3556837484;340102.3556837484;331079.02677558525;328977.2098476467;327490.6505676944;327490.6505676944;327490.6505676944;327490.6505676944;327490.6505676944;326492.33956925425;326492.33956925425;326004.4796067243;325687.37063107983;325687.37063107983;325683.8934734101;325683.8934734101;325683.0446109038;324332.47275323165;324332.47275323165;324332.47275323165;324332.47275323165;323265.3253369171;323264.1416737616;323264.1416737616;323264.1416737616;322825.01491008844;322806.1290600826;322806.1290600826;322806.1290600826;322806.1290600826;322806.1290600826;322806.1290600826;322806.1290600826;321155.87779616646;321155.87779616646;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;321150.9189627639;320720.2772842077;320720.2772842077;320720.2772842077;320720.2772842077;320720.2772842077;320720.2772842077;320720.2772842077;320720.2772842077;320702.48666070116;320702.48666070116;320055.7561667988;320055.7561667988;320055.7561667988;318207.6803428257;318207.6803428257;318207.6803428257;315864.3236462161;315864.3236462161;315401.4480136831;315401.4480136831;315372.21351039613;315372.21351039613;314118.28085436544;314118.28085436544;314118.28085436544;314118.28085436544;314114.71888314927;314114.71888314927;314114.71888314927;314114.71888314927;314114.71888314927;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;313239.15876252134;312781.0499205955;312781.0499205955;312781.0499205955
ALNS_b_reg;33;362732.93807268864;357269.69695918035;357269.69695918035;357269.69695918035;356818.39784021064;352012.63339457085;351149.96862472227;350964.35617164697;348950.8127991102;346541.38730204717;346541.38730204717;346541.38730204717;346541.38730204717;341379.35770409176;338796.1602225159;338796.1602225159;338796.1602225159;338796.0841391476;336585.4660990533;336585.4660990533;333882.2915477226;333882.2915477226;333882.2915477226;331841.60229262756;330140.1891447679;330140.1891447679;330140.1891447679;330140.1891447679;325501.80627370503;323944.5929861611;323884.8593586909;323149.6674039163;323149.6674039163;323149.6674039163;323149.6674039163;323149.6674039163;323149.6674039163;321381.86241920997;321073.86410569376;320407.1311858363;319486.89533097635;318524.7156018079;318524.7156018079;318524.7156018079;318524.7156018079;318524.7156018079;318524.7156018079;318524.7156018079;318524.7156018079;318524.7156018079;318524.7156018079;316770.5338844754;315296.1045259107;315296.1045259107;315296.1045259107;315296.1045259107;315296.1045259107;312833.6668822121;312833.6668822121;312019.6646676984;312019.6646676984;312019.6646676984;312019.6646676984;311607.1428006966;311565.8906139965;311565.8906139965;311565.8906139965;311561.0604370332;311561.0604370332;311561.0604370332;311561.0604370332;311561.0604370332;311561.0604370332;311561.0604370332;307761.196609462;307310.8913066992;307307.8611045721;298769.18988565326;298769.18988565326;298769.18988565326;298769.18988565326;298769.18988565326;298321.67896990274;298321.67896990274;298321.67896990274;297758.0971932306;297758.0971932306;297758.0971932306;297758.0971932306;297758.0971932306;297758.0971932306;297212.21307584463;296297.42707233835;296297.42707233835;293716.70212021715;293716.70212021715;293219.99157170905;293219.99157170905;293208.68313662405;293208.33714659483
ALNS_b_reg;34;361668.41018428706;361668.41018428706;361657.1215145995;361657.1215145995;357120.13044207287;357116.27330017736;355192.01349504007;353599.15497297357;353599.15497297357;353599.15497297357;351794.95035804954;351772.9503284794;351772.9503284794;351155.777105484;349464.7326574161;349464.7326574161;349464.7326574161;349464.7326574161;347003.00860605494;345248.57222970255;345248.57222970255;345248.57222970255;345248.57222970255;345248.57222970255;343496.67781222024;342528.428716371;340974.13411513943;339413.9885310078;331859.41045732354;331859.41045732354;330460.4443331101;329327.228192806;329327.228192806;329327.228192806;329327.228192806;328290.2525125658;328290.2525125658;328290.2525125658;328290.2525125658;328290.2525125658;328290.2525125658;325038.88829911576;324950.52544621885;324950.52544621885;323364.1595111065;323364.1595111065;323364.1595111065;323364.1595111065;322918.6587388302;322918.6587388302;322918.6587388302;322334.7154272148;322334.7154272148;322330.1958812848;322330.1958812848;322313.3340733818;322313.3340733818;322313.3340733818;322313.3340733818;322017.2995854547;322017.2995854547;322017.2995854547;322017.2995854547;322017.2995854547;322017.2995854547;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;322016.0519251939;321491.5041374339;321491.5041374339;321491.5041374339;318745.930048442;318745.930048442;318745.930048442;318745.930048442;318745.930048442;318745.5688307243;318745.5688307243;318745.5688307243;318745.5688307243;318745.5688307243;318745.5688307243;318745.5688307243;318742.26928915246;317813.36444080755;312952.3920491216;312952.3920491216;311678.71665492706;311678.71665492706
ALNS_b_reg;35;344964.90959521744;343482.5903960281;343475.775920016;336913.1385522561;336911.9698310512;336911.9698310512;336181.2680386646;334203.3545644553;333709.08958496415;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;333708.90102294926;332784.129238195;330666.25107058085;330666.25107058085;330666.25107058085;328364.1275683091;328364.1275683091;328364.1275683091;328364.1275683091;328364.1275683091;328364.1275683091;328351.3916896753;327211.9304894302;327211.9304894302;327195.0686815272;327195.0686815272;327195.0686815272;327195.0686815272;327195.0686815272;320510.5253970076;320510.5253970076;320510.5253970076;320510.5253970076;320510.5253970076;320510.5253970076;319355.7493797828;319355.7493797828;319355.7493797828;319355.7493797828;319355.7493797828;319355.7493797828;319353.8909620689;319353.8909620689;319353.8909620689;319353.8909620689;319353.8909620689;319353.8909620689;319353.8909620689;316986.54604600155;314614.5948104801;314614.5948104801;314614.5948104801;311275.2707734098;311275.2707734098;310842.4398075501;310842.4398075501;310842.4398075501;310401.3443911528;310401.3443911528;310401.3443911528;310401.3443911528;310401.13250641624;310401.13250641624;310401.13250641624;310375.39114014554;309976.3999629503;309976.3999629503;309972.9926039272;309972.9926039272;309972.9926039272;309726.59383333795;309521.2615245136;309521.2615245136;302428.14865973394;302428.14865973394;302428.14865973394;302428.14865973394;302428.14865973394;302428.14865973394;302428.14865973394;302428.14865973394;302428.14865973394;302428.14865973394;302428.0540529848;302427.7512518762;300854.80230137345;300352.62442849623;300352.62442849623;300054.2175707517
ALNS_b_reg;36;339051.11311176344;339051.11311176344;335968.5851911195;335530.1045816587;331866.24404330744;331611.2267226697;330931.48069965397;329004.9691995247;328932.11828530364;328932.11828530364;327969.6716194295;327527.5507470674;327527.5507470674;327527.5507470674;325757.61382679053;325757.61382679053;325757.61382679053;325757.61382679053;325757.61382679053;325757.61382679053;325757.61382679053;322995.37584497593;321918.1680337137;321915.9929352827;321915.9929352827;321915.9929352827;321893.8341671455;321893.8341671455;321893.8341671455;321893.8341671455;321893.8341671455;320184.8744103462;320184.8744103462;320184.8744103462;320111.1525029104;316956.67975837766;315693.62628733675;315688.2812256102;315688.2812256102;315688.2812256102;315685.92829246266;315685.92829246266;315685.92829246266;309692.36389716086;309692.36389716086;309178.72311258054;307922.8042801665;307922.8042801665;307922.8042801665;307922.8042801665;307922.8042801665;307922.8042801665;307922.8042801665;305884.5980204295;305884.5980204295;305884.5980204295;303298.5223590661;302835.16948785796;302065.34896449506;302065.34896449506;302065.34896449506;302063.72547872434;302063.72547872434;302063.72547872434;300569.83522235457;299635.5423146888;299635.5423146888;299635.5423146888;299635.5423146888;299635.5423146888;298967.4223130252;298967.4223130252;298967.4223130252;298967.4223130252;298967.4223130252;298967.4223130252;298967.4223130252;298967.4223130252;298967.4223130252;298967.4223130252;298258.217598255;298258.217598255;298258.217598255;298258.217598255;297619.4747768741;297619.4747768741;297619.4747768741;297619.4747768741;297619.4747768741;297597.2114762864;297558.25070025795;297558.25070025795;297558.25070025795;297558.25070025795;297558.25070025795;297099.17001155077;297092.5631927967;297092.5631927967;297092.5631927967;291217.76851192536
ALNS_b_reg;37;351035.0040937904;351035.0040937904;349287.6720330337;348701.15753164625;348701.15753164625;348701.15753164625;348352.94668928994;345509.98904169217;340540.599932753;338534.0363850251;337120.4237563765;335641.2236921437;334933.59862082364;334933.59862082364;334933.59862082364;333301.8875848956;333301.8875848956;333301.8875848956;330058.49733098544;330058.49733098544;329246.20802491484;329246.20802491484;329246.20802491484;329246.20802491484;329246.20802491484;328810.7850045667;328810.7850045667;328810.7850045667;328810.7850045667;328810.7850045667;328810.7850045667;326226.38032501907;326226.38032501907;326226.38032501907;326226.38032501907;326226.38032501907;326226.38032501907;326226.38032501907;326226.38032501907;326226.38032501907;325557.24227851996;324639.03587392694;324639.03587392694;324639.03587392694;324639.03587392694;324639.03587392694;324639.03587392694;324639.03587392694;324639.03587392694;318989.912113606;318954.812626918;315515.0629315237;315515.0629315237;315515.0629315237;315515.0629315237;315515.0629315237;315515.0629315237;315515.0629315237;315515.0629315237;315515.0629315237;315514.8504845222;315514.0613956593;315072.13119645574;315071.09488343855;315068.3313820594;315068.3313820594;315068.3313820594;315068.3313820594;315068.3313820594;315064.4625427513;314948.5881763757;314784.66834101523;314784.66834101523;314784.66834101523;309766.84703424457;309766.84703424457;309766.84703424457;309139.29456965835;309139.29456965835;309139.29456965835;309139.29456965835;309139.29456965835;309139.29456965835;309139.29456965835;308991.3249844718;308875.5067952051;308875.5067952051;307766.0707826189;307411.05125859147;307411.05125859147;307411.05125859147;307411.05125859147;307411.05125859147;307411.05125859147;307411.05125859147;307411.05125859147;304580.05566658406;304580.05566658406;304580.05566658406;304580.05566658406
ALNS_b_reg;38;341946.03567235306;341166.29924602783;340363.50436189456;338813.3565250582;338791.28318486107;338376.30438915425;338376.30438915425;337931.26023170847;337931.26023170847;337871.7610397379;337871.7610397379;337871.41184540757;337423.27768321644;333780.4969941604;333780.4969941604;333780.4969941604;331659.1921537809;331659.1921537809;331659.1921537809;331659.1921537809;331659.1921537809;331659.1921537809;331659.1921537809;329797.93942526035;329605.83386859385;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;329163.99108826084;320861.21499578503;320799.9853653192;320768.06192217756;320756.42104979843;312215.79697858734;312215.426307172;312215.426307172;310338.4924949771;310338.4924949771;310338.4924949771;310338.4924949771;309500.5969686955;309500.5969686955;309500.5969686955;309500.5969686955;309356.9700605786;309356.9700605786;309356.9700605786;309356.9700605786;309057.6590433061;309057.6590433061;309057.6590433061;309057.6590433061;309057.6590433061;309057.6590433061;309057.6590433061;309057.6590433061;308820.19816503784;308622.31409981434;308622.31409981434;307778.8316959948;307778.8316959948;307778.8316959948;303480.16990046995;303480.16990046995;303480.16990046995;303480.16990046995;302128.91490292974;302128.91490292974;302128.91490292974;302128.91490292974;302128.91490292974;302128.91490292974;302128.91490292974;302128.91490292974;302128.91490292974;301446.44158903323;301446.44158903323;295227.6204689645;295227.6204689645;295227.6204689645;295227.6204689645;294782.8893376383;294782.8893376383;291083.76302948897;291083.76302948897;291083.76302948897;291083.76302948897;291083.76302948897;291083.76302948897;291083.76302948897;291083.76302948897;291083.76302948897;291083.76302948897
ALNS_b_reg;39;337070.312873506;336555.71108470514;331409.6931966967;328909.029836462;326507.54874707747;325634.66964618413;325634.66964618413;317080.5981002002;317080.5981002002;317080.5981002002;317080.5981002002;317080.5981002002;316041.85845908034;316041.85845908034;314541.6794934254;314541.6794934254;314537.1410013063;312488.32087181555;310780.9707639067;308831.46706659504;308623.629671242;308623.629671242;308623.629671242;308623.629671242;308542.8969588454;308179.1575985038;308179.1575985038;308179.1575985038;308179.1575985038;308179.1575985038;305071.0581658153;305071.0581658153;304979.14695869957;304979.14695869957;304979.14695869957;304979.14695869957;304979.14695869957;304979.14695869957;304979.14695869957;298311.25768160116;298311.25768160116;298311.25768160116;295853.4265328414;295853.4265328414;295853.4265328414;295853.4265328414;295853.4265328414;295853.4265328414;295853.4265328414;295853.4265328414;295853.4265328414;295427.3531431342;295097.48427283764;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;294319.0343764702;292556.0101907508;292556.0101907508;292556.0101907508;292556.0101907508;292125.62464289914;292125.62464289914;292125.62464289914;292125.62464289914;291715.4006137603;290531.68059608416;290531.68059608416;285217.8145133264;285217.8145133264;285217.8145133264;285217.8145133264;285217.8145133264;282787.4884498491;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282783.4484958842;282234.110235592;282028.06892604614;282028.06892604614;282028.06892604614
ALNS_b_reg;40;359517.31780377944;359517.31780377944;358077.3289117372;357659.73143227404;357659.73143227404;357207.99135433865;357207.99135433865;356717.05508557725;356279.58254193695;351632.6512522159;351632.6512522159;348146.3773712531;340861.0496331455;339491.19422352983;339491.19422352983;339487.84765692335;339485.3817657396;338924.23533459683;338924.23533459683;337785.50340330886;332543.3980909012;332543.3980909012;332027.9842075222;329696.690858172;329696.690858172;329696.690858172;329366.67046399385;329366.67046399385;329366.67046399385;328930.29896139185;328930.29896139185;328930.29896139185;328930.29896139185;328925.5264390631;328925.5264390631;327378.41792638134;327378.41792638134;327372.5647183245;327372.5647183245;327070.7653921699;326466.1508971603;324874.9034547791;324874.9034547791;324874.9034547791;324874.9034547791;324874.9034547791;324874.9034547791;324874.9034547791;324874.9034547791;324874.9034547791;324874.3377429068;324874.3377429068;321226.62735266006;321226.62735266006;321226.62735266006;321226.62735266006;321039.34927471407;321039.34927471407;321037.55789396836;321037.55789396836;321037.55789396836;321037.55789396836;321037.55789396836;320185.67443771544;320174.6971206534;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;320173.4774318341;319764.34325956955;319764.34325956955;319761.5235882089;319761.5235882089;319761.5235882089;319761.5235882089;319761.5235882089;319760.03025771125;319756.24359823513;319756.24359823513;319756.24359823513;319756.24359823513;319756.24359823513;319756.24359823513;319756.24359823513;319735.3438961011;319735.3438961011;319714.85431090085
ALNS_b_reg;41;329805.3098882158;329798.2987740438;329798.2987740438;329789.5776546441;329710.6872136633;329710.6872136633;321967.78737558145;321967.78737558145;320183.02118714777;320183.02118714777;320183.02118714777;320183.02118714777;320183.02118714777;320183.02118714777;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;313130.13989186456;309518.1046627058;309518.1046627058;309518.1046627058;309090.0362133431;309090.0362133431;309077.54749426193;309077.54749426193;309077.54749426193;308987.9459649963;308987.9459649963;308987.9459649963;308987.9459649963;308302.45855229604;305604.5790748155;305551.3798166559;305496.2556622781;305496.2556622781;305496.2556622781;305496.2556622781;305496.2556622781;305496.2556622781;305496.2556622781;305496.2556622781;304761.3446544874;304761.3446544874;304761.3446544874;304761.3446544874;304761.3446544874;304375.46756264404;303965.2379042883;303965.2379042883;303965.2379042883;303965.2379042883;303965.2379042883;303965.2379042883;303965.2379042883;303965.2379042883;303965.2379042883;302226.76826485957;302226.76826485957;302226.76826485957;302226.76826485957;301260.71203870163;301260.71203870163;301260.71203870163;301260.71203870163;300849.76069816237;300849.76069816237;300849.76069816237;300849.76069816237;300812.8513241165;300812.8513241165;300812.8513241165;300812.8513241165;300749.5357768242;300299.861220705;300299.861220705;299682.16991008254;299682.16991008254;299221.9906177613;299221.9906177613;299221.9906177613;299221.9906177613;299221.9906177613;299221.9906177613;299221.9906177613;299221.9906177613;299221.9906177613;298264.1039179566;298264.1039179566;293956.1285540275;293956.1285540275
ALNS_b_reg;1;340775.07276199723;337115.31167054165;337115.31167054165;337115.31167054165;334621.8699757221;333174.3419570705;332711.132991102;332711.132991102;332483.7798079053;332483.7798079053;332483.7798079053;332483.7798079053;332483.7798079053;332483.7798079053;332483.7798079053;332483.7798079053;328966.58273227065;328966.58273227065;326934.88543796656;326934.88543796656;323762.9649541887;323688.79302928114;320742.97349668486;320742.97349668486;320350.70278111595;313995.7859322058;313978.8607301636;313978.8607301636;313978.8607301636;313978.8607301636;313978.8607301636;313772.70885335363;313231.2909202247;313231.2909202247;313231.2909202247;313231.2909202247;313231.2909202247;313231.2909202247;313231.2909202247;313231.2909202247;313231.2909202247;313229.30199780944;313221.91457169555;313221.91457169555;313221.91457169555;313221.5901714171;311275.88979384204;308875.013929695;308875.013929695;308872.01301251247;308872.01301251247;308872.01301251247;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;306110.7601109447;305154.8040080121;304592.6469441682;304592.6469441682;301679.91618131415;300329.87869977887;300329.87869977887;300328.51871176565;299236.38455859607;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298526.4973590362;298079.89529722044;298079.89529722044;298079.89529722044;298079.89529722044;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457;297642.03370765457
ALNS_b_reg;2;360594.60233333264;360594.60233333264;360594.60233333264;360594.60233333264;360594.60233333264;360594.1870297364;357893.13954544073;353904.1879830321;351333.2463422309;351333.2463422309;351333.2463422309;345424.59630184737;345424.59630184737;345413.6387742852;345413.6387742852;345413.6387742852;342498.7947188843;342498.7947188843;342498.7947188843;342498.7947188843;342498.7947188843;331569.5193525852;331569.5193525852;331569.5193525852;330006.0003319465;330001.146167325;330001.146167325;329999.70892499754;329999.70892499754;329999.70892499754;329999.70892499754;328256.64192088944;328256.64192088944;328254.2694509794;328254.2694509794;328006.50104891055;328006.50104891055;328006.50104891055;327875.97806492134;327875.97806492134;327875.97806492134;327875.97806492134;327875.3264847394;327875.3264847394;327875.3264847394;327875.3264847394;327845.2151628528;327489.37636851374;327489.37636851374;327489.37636851374;324745.99112943676;324745.99112943676;324745.99112943676;324741.5091318344;324302.2733668009;323865.84991313086;323865.84991313086;323804.24831370165;323804.24831370165;323804.24831370165;323804.24831370165;323804.24831370165;323406.34656448;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322947.8945490725;322516.1030799371;322516.1030799371;322513.73996021313;322513.73996021313;320009.73411547026;320009.73411547026;320009.73411547026;320009.73411547026;320009.73411547026;320009.73411547026;319089.0590148752;319089.0590148752;319089.0590148752;319089.0590148752;319089.0590148752;319089.0590148752;318869.7235996387;318869.7235996387;318869.7235996387;318869.7235996387;318869.3712245829;318869.3712245829;318869.3712245829;318424.15177267144;318424.15177267144;318424.15177267144
ALNS_b_reg;3;348147.1431846899;348147.1431846899;348147.1431846899;347259.6693342864;347259.6693342864;347247.8235478833;347247.19345286186;347245.95931940316;347245.95931940316;347245.95931940316;347245.95931940316;347245.95931940316;347245.95931940316;345486.9203652194;345486.9203652194;345486.9203652194;344479.92542781343;340608.44779088144;340608.44779088144;340608.44779088144;340608.44779088144;339830.10561486933;339830.10561486933;339546.4365642287;338974.6748432076;337748.23242242984;335413.32754555414;335413.32754555414;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;329588.7127997146;328753.24263644154;328729.79556108586;327664.44292943756;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326534.4330994921;326080.8091597185;322086.08883840486;322086.08883840486;322086.08883840486;322086.08883840486;321907.09299749584;321622.52370000724;321621.8148197309;321621.8148197309;321621.8148197309;321621.8148197309;321621.8148197309;321621.8148197309;321621.8148197309;321621.8148197309;321621.8148197309;321540.90510644944;320148.1283854193;320148.1283854193;320148.1283854193;320148.1283854193;320148.1283854193;320148.1283854193;320148.1283854193;320148.1283854193;320148.1283854193;319326.264618018;319268.150284884;318883.32063238113;318880.55847551103;318880.55847551103;316003.6384263849;311389.2116658242;311389.2116658242;311389.2116658242;311389.2116658242;304454.37396392017;304437.77127067;304437.77127067;304437.77127067;304437.77127067
