method;run;1%;2%;3%;4%;5%;6%;6%;8%;9%;10%;11%;12%;13%;14%;15%;16%;17%;18%;19%;20%;21%;22%;23%;24%;25%;26%;27%;28%;29%;30%;31%;32%;33%;34%;35%;36%;37%;38%;39%;40%;41%;42%;43%;44%;45%;46%;47%;48%;49%;50%;51%;52%;53%;54%;55%;56%;57%;58%;59%;60%;61%;62%;63%;64%;65%;66%;67%;68%;69%;70%;71%;72%;73%;74%;75%;76%;77%;78%;79%;80%;81%;82%;83%;84%;85%;86%;87%;88%;89%;90%;91%;92%;93%;94%;95%;96%;97%;98%;99%;100%
GRASP;26;4705333.621228996;4705333.621228996;4705333.621228996;4705333.621228996;4705333.621228996;4705333.621228996;4705333.621228996;4705333.621228996;4705333.621228996;4697724.373816607;4687578.710600088;4677433.047383569;4667287.384167051;4657141.720950532;4646996.057734014;4636850.394517495;4626704.731300976;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4621631.899692717;4620412.890525613;4617974.872191406;4615536.853857198;4613098.835522991;4610660.817188783;4608222.7988545755;4605784.780520368;4603346.76218616;4598142.317714408;4584638.594830021;4571134.8719456345;4557631.149061248;4544127.426176861;4530623.703292474;4517119.980408087;4503616.257523701;4490112.534639314;4490112.534639314;4490112.534639314;4490112.534639314;4490112.534639314;4490112.534639314;4490112.534639314;4490112.534639314;4490112.534639314;4445971.796139287;4387117.4781392515;4328263.160139217;4269408.842139181;4210554.524139146;4151700.20613911;4092845.888139075;4033991.5701390393;3972854.2341892854;3909433.8802898126;3846013.526390339;3782593.172490866;3719172.818591392;3655752.4646919193;3592332.1107924455;3528911.756892972;3481346.491468368;3481346.491468368;3481346.491468368;3481346.491468368;3481346.491468368;3481346.491468368;3481346.491468368;3481346.491468368;3481346.491468368
GRASP;27;6566750.388131328;6460204.561109245;6353658.734087163;6247112.90706508;6140567.080042997;6034021.253020914;5927475.425998831;5820929.598976749;5714383.771954666;5607837.944932584;5501292.117910501;5394746.2908884175;5288200.463866335;5181654.636844252;5075108.80982217;4967278.974876755;4859235.138610784;4751191.302344813;4643147.466078842;4535103.629812871;4427059.7935469;4319015.95728093;4210972.121014959;4102928.284748988;3994884.4484830173;3886840.6122170463;3778796.7759510754;3670752.9396851044;3562709.1034191335;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3531839.4359145714;3528468.006634289;3516668.004153301;3504868.0016723126;3493067.9991913247;3481267.9967103368;3469467.9942293484;3457667.9917483605;3445867.9892673725;3434067.986786384;3422267.984305396;3410467.9818244083;3398667.97934342;3386867.976862432;3375067.974381444;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597;3364953.686540597
GRASP;28;5762239.987501706;5606191.1273311265;5450142.267160548;5294093.406989968;5138044.54681939;4981995.68664881;4825946.826478232;4669897.966307652;4513849.106137073;4357800.245966494;4201751.385795915;4045702.525625336;3889653.665454757;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3831135.3428907897;3812082.9162706635;3773978.0630304106;3735873.209790158;3697768.356549906;3659663.503309653;3621558.6500694007;3583453.796829148;3545348.9435888957;3507244.0903486433;3469139.237108391;3431034.3838681383;3392929.5306278854;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665;3359587.784042665
GRASP;29;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;5011607.77625917;4994807.018452994;4961205.502840641;4927603.987228287;4894002.471615935;4860400.956003582;4826799.440391229;4793197.924778876;4759596.409166523;4731006.0609362535;4717449.214852233;4703892.368768213;4690335.522684193;4676778.676600174;4663221.830516154;4649664.984432134;4636108.138348114;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4622551.292264094;4544528.1845098;4388481.969001216;4232435.753492631;4076389.537984047;3920343.322475462;3764297.1069668788;3608250.8914582934;3452204.6759497104;3335170.014318274;3335170.014318274;3335170.014318274;3335170.014318274;3335170.014318274;3335170.014318274;3335170.014318274;3335170.014318274;3335170.014318274
GRASP;30;5004384.554555506;4993293.315837107;4982202.077118706;4971110.838400306;4960019.599681906;4948928.360963507;4937837.122245106;4926745.883526706;4915654.644808306;4904563.406089907;4893472.167371506;4882380.928653106;4842735.180796062;4803089.432939017;4763443.685081973;4723797.937224928;4684152.189367883;4644506.441510838;4604860.693653794;4565214.94579675;4525569.197939705;4485923.450082661;4446277.702225616;4439250.708158565;4432223.714091512;4425196.720024461;4418169.7259574095;4411142.731890357;4404115.737823306;4397088.743756253;4390061.749689202;4383034.75562215;4376007.761555098;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4368980.767488047;4285951.039164609;4202921.310841173;4119891.582517736;4036861.8541942984;3953832.125870862;3870802.3975474243;3787772.669223988;3704742.94090055;3621713.212577114;3538683.4842536775;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407;3455653.7559302407
GRASP;31;4815556.994952777;4767398.321468577;4719239.647984377;4671080.9745001765;4622922.301015976;4574763.627531776;4526604.954047576;4478446.280563375;4430287.607079175;4382128.933594975;4338361.823125689;4334118.779790638;4329875.736455587;4325632.693120535;4321389.649785484;4317146.606450433;4312903.563115382;4308660.51978033;4304417.476445279;4300174.433110228;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4296779.998442187;4293422.225779749;4285027.794123655;4276633.362467561;4268238.930811468;4259844.499155373;4251450.067499279;4243055.635843185;4234661.2041870905;4226266.772530997;4217872.340874903;4188550.0331907095;4138299.8494784175;4088049.6657661265;4037799.482053835;3987549.298341543;3937299.1146292514;3887048.9309169594;3836798.747204668;3786548.5634923764;3736298.3797800844;3716198.3062951677;3716198.3062951677;3716198.3062951677;3716198.3062951677;3716198.3062951677;3716198.3062951677;3716198.3062951677;3716198.3062951677;3716198.3062951677;3716198.3062951677;3685076.6401993213;3640617.117205256;3596157.5942111905;3551698.071217125;3507238.548223059;3462779.0252289935;3418319.502234928;3373859.9792408627;3329400.4562467965;3284940.933252731;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918;3276049.028653918
GRASP;32;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3619232.8374934183;3614962.6102119577;3608130.246561621;3601297.8829112845;3594465.5192609476;3587633.1556106107;3580800.791960274;3573968.4283099375;3567136.0646596006;3560303.7010092638;3553471.337358927;3546638.9737085905;3539806.6100582536;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3534682.337320501;3506336.7809918877;3468542.705887071;3430748.6307822545;3392954.555677437;3355160.4805726204;3317366.405467803;3279572.3303629863;3241778.255258169;3203984.180153352;3166190.1050485354;3128396.0299437186;3090601.9548389018;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391;3066980.657898391
GRASP;33;4462263.339416332;4437684.511741536;4413105.684066739;4388526.856391943;4363948.028717147;4339369.201042351;4314790.3733675545;4290211.545692759;4265632.718017963;4241053.890343167;4216475.06266837;4191896.234993574;4167317.407318778;4142738.579643982;4118159.7519691857;4093580.92429439;4069002.0966195934;4044423.2689447976;4019844.441270001;3995265.6135952054;3975100.320064718;3972589.1631114664;3970078.0061582145;3967566.8492049626;3965055.692251711;3962544.535298459;3960033.378345208;3957522.221391956;3955011.0644387044;3952499.9074854525;3949988.750532201;3947477.593578949;3944966.4366256977;3942455.2796724457;3939944.122719194;3937432.9657659424;3934921.8088126904;3932410.651859439;3929899.494906187;3927388.3379529356;3919491.3473009914;3903515.6061010095;3887539.864901027;3871564.123701045;3855588.382501063;3839612.6413010806;3823636.900101098;3807661.1589011163;3791685.417701134;3775709.6765011516;3759733.9353011698;3743758.1941011874;3727782.452901205;3711806.711701223;3695830.970501241;3679855.229301259;3663879.4881012766;3647903.746901294;3631928.0057013123;3615952.26450133;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337;3609561.968021337
GRASP;34;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3853766.995875817;3820505.128267459;3787243.2606591014;3753981.3930507437;3720719.5254423856;3687457.657834028;3654195.79022567;3620933.9226173125;3587672.055008955;3554410.187400597;3521148.3197922395;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3487886.452183882;3469588.5108317975;3451290.569479713;3432992.6281276294;3414694.686775545;3396396.7454234613;3378098.804071377;3359800.862719293;3341502.921367209;3323204.980015125;3304907.038663041;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957;3286609.097310957
GRASP;35;5565893.04091851;5502376.313384032;5438859.585849552;5375342.858315074;5311826.130780595;5248309.403246117;5184792.675711637;5121275.948177159;5057759.22064268;4994242.493108202;4930725.765573722;4867209.038039244;4803692.310504765;4740175.582970286;4676658.855435807;4613142.127901329;4549625.400366849;4486108.672832371;4422591.945297892;4359075.217763413;4295558.490228934;4232041.762694456;4168525.035159977;4105008.3076254977;4041491.580091019;3987456.8776353514;3961868.2504161173;3936279.6231968827;3910690.995977648;3885102.368758414;3859513.7415391793;3833925.1143199448;3808336.4871007106;3782747.859881476;3757159.2326622414;3731570.605443007;3705981.9782237727;3680393.351004538;3654804.7237853035;3629216.0965660694;3603627.469346835;3578038.8421276;3552450.214908366;3526861.5876891315;3501272.960469897;3475684.3332506623;3450095.706031428;3424507.0788121936;3398918.4515929595;3373329.824373725;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076;3360535.5107641076
GRASP;36;5728272.727107676;5654356.108013918;5580439.48892016;5506522.869826402;5432606.2507326435;5358689.631638885;5284773.0125451265;5210856.393451368;5136939.77435761;5063023.155263852;4989106.536170094;4915189.917076336;4875496.440252961;4835802.963429585;4796109.486606209;4756416.009782833;4716722.5329594575;4677029.056136082;4637335.579312706;4597642.10248933;4557948.625665954;4518255.148842579;4478561.672019203;4433510.0568691995;4388458.441719197;4343406.826569194;4298355.21141919;4253303.596269187;4208251.981119184;4163200.365969181;4118148.7508191774;4073097.1356691746;4028045.520519171;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3982993.905369168;3976195.937150908;3969397.968932648;3962600.000714388;3955802.032496128;3949004.0642778683;3942206.096059608;3935408.127841348;3928610.159623088;3921812.191404828;3915014.223186568;3908216.254968308;3854920.715740517;3801625.1765127266;3748329.637284936;3695034.0980571453;3641738.5588293546;3588443.019601564;3535147.4803737733;3481851.941145982;3428556.401918192;3375260.8626904013;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611;3321965.323462611
GRASP;37;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4290379.833552699;4266910.688215274;4212149.34909462;4157388.009973964;4102626.6708533093;4047865.331732654;3993103.9926119987;3938342.6534913434;3883581.3143706885;3828819.9752500337;3774058.6361293783;3719297.297008723;3664535.9578880677;3609774.618767413;3555013.279646757;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719;3515898.037417719
GRASP;38;6636414.480323373;6605977.69208796;6575540.9038525475;6545104.115617135;6514667.327381722;6484230.53914631;6453793.750910897;6423356.962675484;6392920.174440071;6362483.386204658;6332046.597969245;6301609.809733832;6271173.021498419;6240736.233263006;6210299.4450275935;6179862.656792182;6149425.868556769;6118989.080321356;6088552.292085943;6058115.50385053;6026935.036070121;5992779.85010973;5958624.664149337;5924469.478188946;5890314.292228554;5856159.106268162;5822003.92030777;5787848.734347378;5753693.548386986;5719538.362426595;5685383.176466202;5651227.990505811;5617072.804545419;5582917.618585027;5548762.432624635;5514607.246664243;5480452.060703851;5446296.87474346;5412141.688783068;5377986.502822676;5335894.816335978;5281898.379059821;5227901.941783665;5173905.504507508;5119909.0672313515;5065912.629955195;5011916.192679038;4957919.755402882;4903923.318126726;4849926.880850569;4795930.443574413;4741934.006298255;4687937.5690220995;4633941.131745943;4579944.694469786;4525948.25719363;4471951.819917473;4417955.382641316;4363958.94536516;4309962.508089003;4268602.1251431685;4235665.778417549;4202729.43169193;4169793.08496631;4136856.7382406904;4103920.391515071;4070984.044789451;4038047.698063832;4005111.3513382124;3972175.004612593;3939238.657886973;3906302.3111613537;3873365.9644357343;3840429.6177101145;3807493.270984495;3774556.924258875;3741620.577533256;3708684.2308076364;3675747.8840820165;3642811.537356397;3628988.3118806337;3619943.366717334;3610898.421554034;3601853.4763907343;3592808.5312274345;3583763.5860641347;3574718.6409008354;3565673.6957375356;3556628.750574236;3547583.805410936;3538538.860247636;3529493.915084337;3520448.969921037;3511404.0247577373;3502359.0795944375;3493314.1344311377;3484269.189267838;3475224.244104538;3466179.298941239;3457134.353777939
GRASP;39;4701211.527885896;4641753.917568576;4582296.307251256;4522838.696933935;4463381.086616616;4403923.476299295;4344465.865981976;4285008.255664655;4225550.645347334;4166093.035030015;4106635.4247126943;4047177.814395374;3987720.204078054;3928262.593760734;3868804.983443414;3809347.3731260938;3749889.7628087737;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3720160.9576501134;3716143.0428676624;3708107.21330276;3700071.3837378575;3692035.554172955;3683999.724608053;3675963.8950431505;3667928.065478248;3659892.2359133456;3651856.4063484436;3643820.576783541;3635784.7472186387;3627748.917653736;3619713.088088834;3611677.2585239317;3603641.4289590293;3595605.5993941273;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225;3587569.769829225
GRASP;40;4783935.7671129955;4783935.7671129955;4783935.7671129955;4783935.7671129955;4783935.7671129955;4783935.7671129955;4783935.7671129955;4783935.7671129955;4783935.7671129955;4783935.7671129955;4749931.545367207;4715927.323621419;4681923.101875632;4647918.880129844;4613914.658384056;4579910.436638268;4545906.2148924805;4511901.993146692;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4477897.771400904;4467277.317283582;4456656.863166259;4446036.409048936;4435415.954931614;4424795.500814291;4414175.046696968;4403554.592579646;4392934.138462323;4382313.684345;4325128.805584435;4267943.926823869;4210759.048063304;4153574.169302739;4096389.2905421737;4039204.411781608;3982019.533021043;3924834.654260478;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913;3867649.775499913
GRASP;41;5185530.445611779;5185373.035783907;5185215.625956036;5185058.216128165;5184900.806300294;5184743.396472422;5184585.98664455;5184428.576816679;5184271.166988808;5184113.7571609365;5183956.347333065;5183798.937505194;5132012.090035097;5080225.2425649995;5028438.395094902;4976651.547624805;4924864.700154707;4873077.85268461;4821291.005214512;4769504.157744415;4717717.310274318;4665930.462804221;4614143.615334123;4605926.170802067;4597708.726270012;4589491.281737955;4581273.837205899;4573056.392673844;4564838.948141787;4556621.503609732;4548404.059077675;4540186.614545619;4531969.170013564;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4523751.725481507;4491209.370925645;4458667.016369783;4426124.661813922;4393582.30725806;4361039.952702198;4328497.598146337;4295955.243590475;4263412.889034613;4230870.534478752;4198328.17992289;4165785.8253670284;4143453.631439365;4121121.437511701;4098789.2435840378;4076457.049656374;4054124.85572871;4031792.6618010467;4009460.4678733833;3987128.2739457195;3964796.080018056;3942463.8860903922;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729;3920131.692162729
